3294417098, 169157143.0, 176
3294417098, 169157144.0, 202
3294417098, 169157145.0, 236
3294417098, 169157146.0, 192
3294417098, 169157147.0, 184
3294417098, 169157148.0, 196
3294417098, 169157149.0, 202
3294417098, 169157150.0, 208
3294417098, 169157151.0, 196
3294417098, 169157152.0, 202
3294417098, 169157153.0, 234
3294417098, 169157154.0, 204
3294417098, 169157155.0, 228
3294417098, 169157156.0, 216
3294417098, 169157157.0, 178
3294417098, 169157158.0, 190
3294417098, 169157159.0, 214
3294417098, 169157160.0, 210
3294417098, 169157161.0, 206
3294417098, 169157162.0, 206
3294417098, 169157163.0, 176
3294417098, 169157164.0, 240
3294417098, 169157165.0, 184
3294417098, 169157166.0, 200
3294417098, 169157167.0, 212
3294417098, 169157168.0, 204
3294417098, 169157169.0, 194
3294417098, 169157170.0, 180
3294417098, 169157171.0, 182
3294417098, 169157172.0, 196
3294417098, 169157173.0, 180
3294417098, 169157174.0, 194
3294417098, 169157175.0, 228
3294417098, 169157176.0, 228
3294417098, 169157177.0, 180
3294417098, 169157178.0, 222
3294417098, 169157179.0, 190
3294417098, 169157180.0, 184
3294417098, 169157181.0, 178
3294417098, 169157182.0, 206
3294417098, 169157183.0, 146
3294417098, 169157184.0, 212
3294417098, 169157185.0, 208
3294417098, 169157186.0, 190
3294417098, 169157187.0, 202
3294417098, 169157188.0, 228
3294417098, 169157189.0, 196
3294417098, 169157190.0, 190
3294417098, 169157191.0, 202
3294417098, 169157192.0, 190
3294417098, 169157193.0, 232
3294417098, 169157194.0, 152
3294417098, 169157195.0, 172
3294417098, 169157196.0, 190
3294417098, 169157197.0, 166
3294417098, 169157198.0, 186
3294417098, 169157199.0, 194
3294417098, 169157200.0, 198
3294417098, 169157201.0, 208
3294417098, 169157202.0, 182
3294417098, 169157203.0, 198
3294417098, 169157204.0, 220
3294417098, 169157205.0, 194
3337508748, 169157140.0, 118
3337508748, 169157141.0, 202
3337508748, 169157142.0, 186
3337508748, 169157143.0, 200
3337508748, 169157144.0, 208
3337508748, 169157145.0, 214
3337508748, 169157146.0, 210
3337508748, 169157147.0, 178
3337508748, 169157148.0, 184
3337508748, 169157149.0, 190
3337508748, 169157150.0, 196
3337508748, 169157151.0, 196
3337508748, 169157152.0, 224
3337508748, 169157153.0, 196
3337508748, 169157154.0, 224
3337508748, 169157155.0, 176
3337508748, 169157156.0, 220
3337508748, 169157157.0, 204
3337508748, 169157158.0, 170
3337508748, 169157159.0, 232
3337508748, 169157160.0, 184
3337508748, 169157161.0, 176
3337508748, 169157162.0, 204
3337508748, 169157163.0, 186
3337508748, 169157164.0, 202
3337508748, 169157165.0, 192
3337508748, 169157166.0, 226
3337508748, 169157167.0, 206
3337508748, 169157168.0, 198
3337508748, 169157169.0, 202
3337508748, 169157170.0, 224
3337508748, 169157171.0, 194
3337508748, 169157172.0, 206
3337508748, 169157173.0, 208
3337508748, 169157174.0, 200
3337508748, 169157175.0, 234
3337508748, 169157176.0, 214
3337508748, 169157177.0, 218
3337508748, 169157178.0, 220
3337508748, 169157179.0, 232
3337508748, 169157180.0, 218
3337508748, 169157181.0, 172
3337508748, 169157182.0, 204
3337508748, 169157183.0, 214
3337508748, 169157184.0, 194
3337508748, 169157185.0, 204
3337508748, 169157186.0, 242
3337508748, 169157187.0, 202
3337508748, 169157188.0, 206
3337508748, 169157189.0, 216
3337508748, 169157190.0, 206
3337508748, 169157191.0, 206
3337508748, 169157192.0, 178
3337508748, 169157193.0, 210
3337508748, 169157194.0, 198
3337508748, 169157195.0, 210
3337508748, 169157196.0, 232
3337508748, 169157197.0, 238
3337508748, 169157198.0, 216
3337508748, 169157199.0, 210
3337508748, 169157200.0, 194
3337508748, 169157201.0, 194
3337508748, 169157202.0, 230
3337508748, 169157203.0, 244
3337508748, 169157204.0, 182
3337508748, 169157205.0, 174
3345045202, 169157140.0, 110
3345045202, 169157141.0, 210
3345045202, 169157142.0, 196
3345045202, 169157143.0, 220
3345045202, 169157144.0, 206
3345045202, 169157145.0, 182
3345045202, 169157146.0, 214
3345045202, 169157147.0, 174
3345045202, 169157148.0, 206
3345045202, 169157149.0, 224
3345045202, 169157150.0, 214
3345045202, 169157151.0, 184
3345045202, 169157152.0, 212
3345045202, 169157153.0, 190
3345045202, 169157154.0, 188
3345045202, 169157155.0, 180
3345045202, 169157156.0, 204
3345045202, 169157157.0, 178
3345045202, 169157158.0, 194
3345045202, 169157159.0, 194
3345045202, 169157160.0, 194
3345045202, 169157161.0, 254
3345045202, 169157162.0, 176
3345045202, 169157163.0, 168
3345045202, 169157164.0, 182
3345045202, 169157165.0, 232
3345045202, 169157166.0, 174
3345045202, 169157167.0, 186
3345045202, 169157168.0, 184
3345045202, 169157169.0, 188
3345045202, 169157170.0, 216
3345045202, 169157171.0, 188
3345045202, 169157172.0, 224
3345045202, 169157173.0, 216
3345045202, 169157174.0, 214
3345045202, 169157175.0, 186
3345045202, 169157176.0, 242
3345045202, 169157177.0, 180
3345045202, 169157178.0, 204
3345045202, 169157179.0, 194
3345045202, 169157180.0, 194
3345045202, 169157181.0, 218
3345045202, 169157182.0, 186
3345045202, 169157183.0, 176
3345045202, 169157184.0, 160
3345045202, 169157185.0, 170
3345045202, 169157186.0, 152
3345045202, 169157187.0, 210
3345045202, 169157188.0, 178
3345045202, 169157189.0, 186
3345045202, 169157190.0, 206
3345045202, 169157191.0, 188
3345045202, 169157192.0, 228
3345045202, 169157193.0, 184
3345045202, 169157194.0, 198
3345045202, 169157195.0, 192
3345045202, 169157196.0, 218
3345045202, 169157197.0, 200
3345045202, 169157198.0, 184
3345045202, 169157199.0, 184
3345045202, 169157200.0, 206
3345045202, 169157201.0, 196
3345045202, 169157202.0, 188
3345045202, 169157203.0, 242
3345045202, 169157204.0, 228
3345045202, 169157205.0, 194
3354807896, 169157140.0, 114
3354807896, 169157141.0, 234
3354807896, 169157142.0, 186
3354807896, 169157143.0, 184
3354807896, 169157144.0, 212
3354807896, 169157145.0, 180
3354807896, 169157146.0, 212
3354807896, 169157147.0, 200
3354807896, 169157148.0, 180
3354807896, 169157149.0, 172
3354807896, 169157150.0, 190
3354807896, 169157151.0, 282
3354807896, 169157152.0, 212
3354807896, 169157153.0, 208
3354807896, 169157154.0, 198
3354807896, 169157155.0, 212
3354807896, 169157156.0, 186
3354807896, 169157157.0, 182
3354807896, 169157158.0, 194
3354807896, 169157159.0, 188
3354807896, 169157160.0, 180
3354807896, 169157161.0, 198
3354807896, 169157162.0, 158
3354807896, 169157163.0, 242
3354807896, 169157164.0, 202
3354807896, 169157165.0, 228
3354807896, 169157166.0, 202
3354807896, 169157167.0, 172
3354807896, 169157168.0, 212
3354807896, 169157169.0, 208
3354807896, 169157170.0, 184
3354807896, 169157171.0, 214
3354807896, 169157172.0, 196
3354807896, 169157173.0, 216
3354807896, 169157174.0, 186
3354807896, 169157175.0, 198
3354807896, 169157176.0, 180
3354807896, 169157177.0, 224
3354807896, 169157178.0, 192
3354807896, 169157179.0, 212
3354807896, 169157180.0, 158
3354807896, 169157181.0, 222
3354807896, 169157182.0, 180
3354807896, 169157183.0, 206
3354807896, 169157184.0, 216
3354807896, 169157185.0, 194
3354807896, 169157186.0, 180
3354807896, 169157187.0, 200
3354807896, 169157188.0, 230
3354807896, 169157189.0, 186
3354807896, 169157190.0, 238
3354807896, 169157191.0, 238
3354807896, 169157192.0, 212
3354807896, 169157193.0, 232
3354807896, 169157194.0, 220
3354807896, 169157195.0, 198
3354807896, 169157196.0, 208
3354807896, 169157197.0, 198
3354807896, 169157198.0, 212
3354807896, 169157199.0, 190
3354807896, 169157200.0, 214
3354807896, 169157201.0, 198
3354807896, 169157202.0, 204
3354807896, 169157203.0, 212
3354807896, 169157204.0, 184
3354807896, 169157205.0, 184
3377838211, 169157140.0, 158
3377838211, 169157141.0, 210
3377838211, 169157142.0, 248
3377838211, 169157143.0, 186
3377838211, 169157144.0, 238
3377838211, 169157145.0, 236
3377838211, 169157146.0, 194
3377838211, 169157147.0, 202
3377838211, 169157148.0, 244
3377838211, 169157149.0, 214
3377838211, 169157150.0, 196
3377838211, 169157151.0, 218
3377838211, 169157152.0, 238
3377838211, 169157153.0, 206
3377838211, 169157154.0, 188
3377838211, 169157155.0, 198
3377838211, 169157156.0, 210
3377838211, 169157157.0, 208
3377838211, 169157158.0, 232
3377838211, 169157159.0, 194
3377838211, 169157160.0, 194
3377838211, 169157161.0, 206
3377838211, 169157162.0, 178
3377838211, 169157163.0, 232
3377838211, 169157164.0, 200
3377838211, 169157165.0, 226
3377838211, 169157166.0, 232
3377838211, 169157167.0, 218
3377838211, 169157168.0, 184
3377838211, 169157169.0, 182
3377838211, 169157170.0, 186
3377838211, 169157171.0, 216
3377838211, 169157172.0, 182
3377838211, 169157173.0, 210
3377838211, 169157174.0, 190
3377838211, 169157175.0, 162
3377838211, 169157176.0, 216
3377838211, 169157177.0, 184
3377838211, 169157178.0, 192
3377838211, 169157179.0, 224
3377838211, 169157180.0, 232
3377838211, 169157181.0, 204
3377838211, 169157182.0, 212
3377838211, 169157183.0, 200
3377838211, 169157184.0, 200
3377838211, 169157185.0, 206
3377838211, 169157186.0, 236
3377838211, 169157187.0, 188
3377838211, 169157188.0, 222
3377838211, 169157189.0, 216
3377838211, 169157190.0, 190
3377838211, 169157191.0, 230
3377838211, 169157192.0, 216
3377838211, 169157193.0, 198
3377838211, 169157194.0, 182
3377838211, 169157195.0, 204
3377838211, 169157196.0, 202
3377838211, 169157197.0, 226
3377838211, 169157198.0, 226
3377838211, 169157199.0, 178
3377838211, 169157200.0, 192
3377838211, 169157201.0, 194
3377838211, 169157202.0, 154
3377838211, 169157203.0, 176
3377838211, 169157204.0, 180
3377838211, 169157205.0, 188
3425959961, 169157140.0, 94
3425959961, 169157141.0, 170
3425959961, 169157142.0, 196
3425959961, 169157143.0, 210
3425959961, 169157144.0, 172
3425959961, 169157145.0, 200
3425959961, 169157146.0, 188
3425959961, 169157147.0, 198
3425959961, 169157148.0, 192
3425959961, 169157149.0, 208
3425959961, 169157150.0, 192
3425959961, 169157151.0, 220
3425959961, 169157152.0, 198
3425959961, 169157153.0, 184
3425959961, 169157154.0, 164
3425959961, 169157155.0, 144
3425959961, 169157156.0, 180
3425959961, 169157157.0, 200
3425959961, 169157158.0, 218
3425959961, 169157159.0, 188
3425959961, 169157160.0, 198
3425959961, 169157161.0, 204
3425959961, 169157162.0, 210
3425959961, 169157163.0, 204
3425959961, 169157164.0, 172
3425959961, 169157165.0, 220
3425959961, 169157166.0, 226
3425959961, 169157167.0, 202
3425959961, 169157168.0, 234
3425959961, 169157169.0, 158
3425959961, 169157170.0, 180
3425959961, 169157171.0, 198
3425959961, 169157172.0, 200
3425959961, 169157173.0, 216
3425959961, 169157174.0, 190
3425959961, 169157175.0, 238
3425959961, 169157176.0, 236
3425959961, 169157177.0, 152
3425959961, 169157178.0, 198
3425959961, 169157179.0, 192
3425959961, 169157180.0, 200
3425959961, 169157181.0, 222
3425959961, 169157182.0, 196
3425959961, 169157183.0, 182
3425959961, 169157184.0, 198
3425959961, 169157185.0, 198
3425959961, 169157186.0, 164
3425959961, 169157187.0, 234
3425959961, 169157188.0, 200
3425959961, 169157189.0, 214
3425959961, 169157190.0, 218
3425959961, 169157191.0, 236
3425959961, 169157192.0, 178
3425959961, 169157193.0, 178
3425959961, 169157194.0, 218
3425959961, 169157195.0, 194
3425959961, 169157196.0, 204
3425959961, 169157197.0, 174
3425959961, 169157198.0, 220
3425959961, 169157199.0, 184
3425959961, 169157200.0, 202
3425959961, 169157201.0, 174
3425959961, 169157202.0, 196
3425959961, 169157203.0, 214
3425959961, 169157204.0, 216
3425959961, 169157205.0, 186
3485904792, 169157140.0, 110
3485904792, 169157141.0, 210
3485904792, 169157142.0, 204
3485904792, 169157143.0, 180
3485904792, 169157144.0, 222
3485904792, 169157145.0, 222
3485904792, 169157146.0, 194
3485904792, 169157147.0, 196
3485904792, 169157148.0, 190
3485904792, 169157149.0, 192
3485904792, 169157150.0, 180
3485904792, 169157151.0, 208
3485904792, 169157152.0, 202
3485904792, 169157153.0, 224
3485904792, 169157154.0, 190
3485904792, 169157155.0, 224
3485904792, 169157156.0, 210
3485904792, 169157157.0, 186
3485904792, 169157158.0, 186
3485904792, 169157159.0, 220
3485904792, 169157160.0, 188
3485904792, 169157161.0, 194
3485904792, 169157162.0, 252
3485904792, 169157163.0, 170
3485904792, 169157164.0, 202
3485904792, 169157165.0, 168
3485904792, 169157166.0, 224
3485904792, 169157167.0, 166
3485904792, 169157168.0, 230
3485904792, 169157169.0, 206
3485904792, 169157170.0, 206
3485904792, 169157171.0, 176
3485904792, 169157172.0, 226
3485904792, 169157173.0, 200
3485904792, 169157174.0, 234
3485904792, 169157175.0, 226
3485904792, 169157176.0, 156
3485904792, 169157177.0, 194
3485904792, 169157178.0, 156
3485904792, 169157179.0, 190
3485904792, 169157180.0, 234
3485904792, 169157181.0, 188
3485904792, 169157182.0, 214
3485904792, 169157183.0, 210
3485904792, 169157184.0, 198
3485904792, 169157185.0, 204
3485904792, 169157186.0, 188
3485904792, 169157187.0, 178
3485904792, 169157188.0, 196
3485904792, 169157189.0, 192
3485904792, 169157190.0, 216
3485904792, 169157191.0, 222
3485904792, 169157192.0, 226
3485904792, 169157193.0, 176
3485904792, 169157194.0, 188
3485904792, 169157195.0, 242
3485904792, 169157196.0, 186
3485904792, 169157197.0, 204
3485904792, 169157198.0, 198
3485904792, 169157199.0, 190
3485904792, 169157200.0, 220
3485904792, 169157201.0, 180
3485904792, 169157202.0, 190
3485904792, 169157203.0, 244
3485904792, 169157204.0, 192
3485904792, 169157205.0, 174
3488960581, 169157140.0, 140
3488960581, 169157141.0, 206
3488960581, 169157142.0, 194
3488960581, 169157143.0, 202
3488960581, 169157144.0, 222
3488960581, 169157145.0, 204
3488960581, 169157146.0, 172
3488960581, 169157147.0, 236
3488960581, 169157148.0, 184
3488960581, 169157149.0, 188
3488960581, 169157150.0, 196
3488960581, 169157151.0, 210
3488960581, 169157152.0, 258
3488960581, 169157153.0, 184
3488960581, 169157154.0, 210
3488960581, 169157155.0, 204
3488960581, 169157156.0, 180
3488960581, 169157157.0, 180
3488960581, 169157158.0, 182
3488960581, 169157159.0, 196
3488960581, 169157160.0, 204
3488960581, 169157161.0, 212
3488960581, 169157162.0, 204
3488960581, 169157163.0, 190
3488960581, 169157164.0, 232
3488960581, 169157165.0, 224
3488960581, 169157166.0, 182
3488960581, 169157167.0, 188
3488960581, 169157168.0, 218
3488960581, 169157169.0, 196
3488960581, 169157170.0, 166
3488960581, 169157171.0, 214
3488960581, 169157172.0, 190
3488960581, 169157173.0, 176
3488960581, 169157174.0, 160
3488960581, 169157175.0, 222
3488960581, 169157176.0, 188
3488960581, 169157177.0, 208
3488960581, 169157178.0, 196
3488960581, 169157179.0, 178
3488960581, 169157180.0, 178
3488960581, 169157181.0, 224
3488960581, 169157182.0, 208
3488960581, 169157183.0, 206
3488960581, 169157184.0, 164
3488960581, 169157185.0, 190
3488960581, 169157186.0, 210
3488960581, 169157187.0, 172
3488960581, 169157188.0, 212
3488960581, 169157189.0, 238
3488960581, 169157190.0, 206
3488960581, 169157191.0, 156
3488960581, 169157192.0, 192
3488960581, 169157193.0, 232
3488960581, 169157194.0, 198
3488960581, 169157195.0, 194
3488960581, 169157196.0, 216
3488960581, 169157197.0, 202
3488960581, 169157198.0, 188
3488960581, 169157199.0, 220
3488960581, 169157200.0, 162
3488960581, 169157201.0, 212
3488960581, 169157202.0, 182
3488960581, 169157203.0, 250
3488960581, 169157204.0, 202
3488960581, 169157205.0, 166
3538576873, 169157140.0, 136
3538576873, 169157141.0, 226
3538576873, 169157142.0, 212
3538576873, 169157143.0, 192
3538576873, 169157144.0, 200
3538576873, 169157145.0, 198
3538576873, 169157146.0, 184
3538576873, 169157147.0, 238
3538576873, 169157148.0, 190
3538576873, 169157149.0, 232
3538576873, 169157150.0, 192
3538576873, 169157151.0, 190
3538576873, 169157152.0, 204
3538576873, 169157153.0, 170
3538576873, 169157154.0, 214
3538576873, 169157155.0, 214
3538576873, 169157156.0, 210
3538576873, 169157157.0, 214
3538576873, 169157158.0, 192
3538576873, 169157159.0, 194
3538576873, 169157160.0, 184
3538576873, 169157161.0, 186
3538576873, 169157162.0, 210
3538576873, 169157163.0, 186
3538576873, 169157164.0, 190
3538576873, 169157165.0, 234
3538576873, 169157166.0, 222
3538576873, 169157167.0, 174
3538576873, 169157168.0, 170
3538576873, 169157169.0, 198
3538576873, 169157170.0, 198
3538576873, 169157171.0, 226
3538576873, 169157172.0, 200
3538576873, 169157173.0, 188
3538576873, 169157174.0, 192
3538576873, 169157175.0, 202
3538576873, 169157176.0, 202
3538576873, 169157177.0, 208
3538576873, 169157178.0, 186
3538576873, 169157179.0, 172
3538576873, 169157180.0, 176
3538576873, 169157181.0, 262
3538576873, 169157182.0, 172
3538576873, 169157183.0, 226
3538576873, 169157184.0, 194
3538576873, 169157185.0, 204
3538576873, 169157186.0, 174
3538576873, 169157187.0, 194
3538576873, 169157188.0, 206
3538576873, 169157189.0, 170
3538576873, 169157190.0, 208
3538576873, 169157191.0, 200
3538576873, 169157192.0, 226
3538576873, 169157193.0, 202
3538576873, 169157194.0, 216
3538576873, 169157195.0, 206
3538576873, 169157196.0, 200
3538576873, 169157197.0, 188
3538576873, 169157198.0, 196
3538576873, 169157199.0, 182
3538576873, 169157200.0, 184
3538576873, 169157201.0, 214
3538576873, 169157202.0, 204
3538576873, 169157203.0, 220
3538576873, 169157204.0, 190
3538576873, 169157205.0, 178
3599505778, 169157140.0, 100
3599505778, 169157141.0, 200
3599505778, 169157142.0, 174
3599505778, 169157143.0, 180
3599505778, 169157144.0, 216
3599505778, 169157145.0, 234
3599505778, 169157146.0, 198
3599505778, 169157147.0, 220
3599505778, 169157148.0, 246
3599505778, 169157149.0, 208
3599505778, 169157150.0, 160
3599505778, 169157151.0, 158
3599505778, 169157152.0, 192
3599505778, 169157153.0, 190
3599505778, 169157154.0, 192
3599505778, 169157155.0, 200
3599505778, 169157156.0, 194
3599505778, 169157157.0, 234
3599505778, 169157158.0, 204
3599505778, 169157159.0, 186
3599505778, 169157160.0, 232
3599505778, 169157161.0, 154
3599505778, 169157162.0, 168
3599505778, 169157163.0, 198
3599505778, 169157164.0, 194
3599505778, 169157165.0, 200
3599505778, 169157166.0, 190
3599505778, 169157167.0, 172
