1552491961926	776245980	0	73	view	b778172e-c11a-422c-983e-0e7804ad8021
1552491961925	776245980	0	74	view	a90e6e07-3e97-49da-be21-f9515280b213
1552491961924	776245980	0	75	purchase	ce2a48a2-5b0c-4d23-bc31-8f6e4be52c50
1552491961923	776245980	0	76	purchase	8349ad74-f175-4918-be2c-0d935dbd4ec7
1552491961922	776245980	0	77	purchase	fcea93fa-b89d-4787-85c6-8e04afeeef8d
1552491961921	776245980	0	78	click	8fcf43dd-d11f-4f08-b323-9da0413bc4b3
1552491961920	776245980	0	79	purchase	06a8c2e8-d900-4fa9-aa96-281b88308d06
1552491961919	776245980	0	80	view	fb9261a2-8ebd-412d-b836-983c5ec7c9ec
1552491961918	776245980	0	81	purchase	425a6720-c8af-4968-aeff-f4b7de784155
1552491961917	776245980	0	82	click	b83059e5-9146-4d40-b569-198a59011dd2
1552491961916	776245980	0	83	view	d5f5f56a-5436-42f7-8ef8-2eb8439375ef
1552491961915	776245980	0	84	purchase	f92610e7-53af-41ea-a345-0bffc349cb75
1552491961914	776245980	0	85	view	2780f3b4-e6d7-44a8-92f0-cacd34dd2980
1552491961913	776245980	0	86	click	4c602b0f-6052-4b40-b07e-fc7632c8c14a
1552491961912	776245980	0	87	view	496617ea-b2b6-43d3-825c-8858bbc1b3a3
1552491961911	776245980	0	88	purchase	3c839c70-8ce5-4524-8fb4-6e264e22cf71
1552491961910	776245980	0	89	click	7197b0e4-3589-45b6-834e-cb4dbc17f2aa
1552491961909	776245980	0	90	purchase	72fc0cec-d749-4d0a-9b14-2a879a4093d3
1552491961908	776245980	0	91	click	6ee58737-5f79-4c50-927c-952c8e317bee
1552491961907	776245980	0	92	view	292db220-729e-4839-9b0a-2184c96d860d
1552491961906	776245980	0	93	click	3dea1158-cae1-4e93-b600-8a684391598c
1552491961905	776245980	0	94	view	eace3faf-8ce0-4a0c-adb1-b8fbb60677d5
1552491961904	776245980	0	95	click	9280e8ee-0bc7-4347-bc8b-2a0f9b509cc1
1552491961903	776245980	0	96	click	3ad33ab2-6159-4132-ac97-1c6f889f97ec
1552491961902	776245980	0	97	click	be1621c8-fda1-4efb-9165-f161c285a6b8
1552491961901	776245980	0	98	click	ce9f8aa7-963c-41a4-92ed-d2017d3c2b7f
1552491961900	776245980	0	99	view	0ec820ec-e893-4278-a38b-618c5496816f
1552491961999	776245980	0	100	view	2780f3b4-e6d7-44a8-92f0-cacd34dd2980
1552491961998	776245980	0	101	view	c21c4a7f-9aa1-49f8-bc21-1c0fcb3da29d
1552491961997	776245980	0	102	purchase	54dbfe67-997e-43b3-b94f-ead3b71302cb
1552491961996	776245980	0	103	view	6e7379af-4f78-41c1-9a09-d5f2f4f91dee
1552491961995	776245980	0	104	view	b8135dde-62f5-48d2-8f2b-3f27aa7d61cd
1552491961994	776245980	0	105	click	ab9b2b3f-a226-4509-86cc-4ef07420ff9f
1552491961993	776245980	0	106	click	a4f02ea2-008e-47ac-a3d9-3d5ea6d79814
1552491961992	776245980	0	107	purchase	cfdb9644-5933-4ec7-915d-fab1cd000baf
1552491961991	776245980	0	108	purchase	e7bce3fe-b3c4-4630-a880-0edc49c469fc
1552491961990	776245980	0	109	purchase	ca16eba6-636e-49e5-b4bb-48e8c6075c8b
1552491961989	776245980	0	110	purchase	9cc23ef3-bcc9-4eb8-a23b-25cf88913296
1552491961988	776245980	0	111	click	b744c741-cc2c-4c88-af40-c1e671b5fce5
1552491961987	776245980	0	112	click	4df5f1d3-d3ce-41d6-91b9-f67755eb4f83
1552491961986	776245980	0	113	purchase	9cc23ef3-bcc9-4eb8-a23b-25cf88913296
1552491961985	776245980	0	114	purchase	d05f0f1d-4d8c-40a3-a308-5cd752f32fb0
1552491961984	776245980	0	115	view	3acdc333-63c2-40af-9817-bba41ffdc08c
1552491961983	776245980	0	116	click	9cf5d375-2211-4598-a392-ad29f5446328
1552491961982	776245980	0	117	purchase	7cf0ac84-28f4-487d-8ba4-b2d2adeb38e9
1552491961981	776245980	0	118	click	73c4388f-41e4-465b-9b3c-f1662b9417ef
1552491961980	776245980	0	119	click	164edb78-ccf9-4c34-a876-f70f772e733f
1552491961979	776245980	0	120	click	5d6eb25b-9918-4c5d-8789-b55885b09763
1552491961978	776245980	0	121	click	7f80927b-d216-4ebf-a0d4-41d79a47fee0
1552491961977	776245980	0	122	click	743d4843-e176-4999-92d7-81f843f45cdd
1552491961976	776245980	0	123	click	8e570d5a-0414-4b99-bf07-2e503d910446
1552491961975	776245980	0	124	purchase	e637c4f9-4c55-485a-8def-ff8749a302e5
1552491961974	776245980	0	125	view	ad8f275d-2f8c-4bbf-8f77-90c95bce64c2
1552491961973	776245980	0	126	view	d7cad45f-fff2-456f-b21d-5ac1a9085c1d
1552491961972	776245980	0	127	view	26b5eb64-f475-40c3-bd8d-b395a2dd6093
1552491961971	776245980	0	128	click	72395f74-5102-4713-bde8-8e5b023030cf
1552491961970	776245980	0	129	view	e792abb4-9b40-4c72-a63c-e34f0a88092b
1552491961969	776245980	0	130	purchase	a4c67f33-7917-4332-902c-10b53a471b11
1552491961968	776245980	0	131	view	f6f79a84-963a-4e94-80c5-2fafa1762656
1552491961967	776245980	0	132	purchase	1a3ef67f-772f-40c5-b191-be7b2a4bfc72
1552491961966	776245980	0	133	purchase	6481eaba-247f-403b-b3e0-fe89f135e12c
1552491961965	776245980	0	134	purchase	7214de25-5bba-4237-9e9d-d5a4d892a2f4
1552491961964	776245980	0	135	view	9b26a917-dee1-4bfa-86d0-fb3e6c58e54d
1552491961963	776245980	0	136	click	acabdf89-fbed-4d4c-a22f-4cfbb7a49e63
1552491961962	776245980	0	137	view	a8828ee3-6cfe-44ae-9fbd-90515560aa76
1552491961961	776245980	0	138	purchase	6dc5131f-2189-43f6-8187-f116aa8a3222
1552491961960	776245980	0	139	view	841d10e3-6b45-49ee-8582-fdfdb5fbc699
1552491961959	776245980	0	140	click	7fa694cd-b91e-4395-82df-bbdb0d4a3ab1
1552491961958	776245980	0	141	purchase	fa2671ce-8a0c-4498-99fe-cfa22fee670e
1552491961957	776245980	0	142	purchase	5e0561c7-b933-44e9-8853-47972cd68728
1552491961956	776245980	0	143	purchase	08bd8adb-0ade-447c-86bc-50ea6b846127
1552491961955	776245980	0	144	view	23981fbd-a6f2-407e-a6c5-7c94bb002611
1552491961954	776245980	0	145	click	23e30555-2f69-410b-a24b-a97b46cfef2f
1552491961953	776245980	0	146	purchase	443ea019-a52e-4a4b-8168-be20d7669e90
1552491961952	776245980	0	147	purchase	d0325ca4-ee44-4c6e-8b56-e63cacca7b84
1552491961951	776245980	0	148	view	94959e5a-7eae-469c-8352-b21c40e6898e
1552491961950	776245980	0	149	purchase	15ef4ed8-e766-4eb5-9971-1bfde22181f1
1552491961949	776245980	0	150	click	0e6719c2-ef63-4ae0-8593-0622cd093a24
1552491961948	776245980	0	151	view	f4cdba32-7c96-4607-b9aa-a8149fd31889
1552491961947	776245980	0	152	view	3ad33ab2-6159-4132-ac97-1c6f889f97ec
1552491961946	776245980	0	153	purchase	bc9578f5-1055-44e0-9fd1-0b03f6487bc9
1552491961945	776245980	0	154	click	ddc3dc94-93c0-452b-ab8f-57466999c84e
1552491961944	776245980	0	155	click	b711a328-4b55-4777-a35d-d3ede4dec2d9
1552491961943	776245980	0	156	view	8817aaf8-1a69-49fe-9a42-2282b372e61a
1552491961942	776245980	0	157	view	4aa6a84b-2f4e-473a-b18d-7f7c8840b020
1552491961941	776245980	0	158	purchase	63e5f176-9c40-43e6-8685-ff77eb00f291
1552491961940	776245980	0	159	view	4c0d9a46-258c-4816-935f-ac209752f5b6
1552491961939	776245980	0	160	purchase	cbc9cccd-eacb-49e5-966a-3e4b0376f36f
1552491961938	776245980	0	161	view	1c854ffb-bfc2-49e1-893b-416d1d3d88b8
1552491961937	776245980	0	162	view	86afed9a-2c78-4e70-ad0e-406c68e2d1f6
1552491961936	776245980	0	163	purchase	cfdb9644-5933-4ec7-915d-fab1cd000baf
1552491961935	776245980	0	164	view	1049d447-b6f5-4b4c-80ac-10606c56bc9d
1552491961934	776245980	0	165	view	514f518f-c6b1-4e01-9c4b-eccaa75dd192
1552491961933	776245980	0	166	view	4d2d457a-ed5c-4718-9b61-67c07cfad6e0
1552491961932	776245980	0	167	view	b744c741-cc2c-4c88-af40-c1e671b5fce5
1552491961931	776245980	0	168	view	ec115ccd-ec0d-42e8-8e4e-9626f9f16ac6
1552491961930	776245980	0	169	click	b3c33f6e-1ae1-47d8-9a52-a802ed90baef
1552491961929	776245980	0	170	purchase	841d10e3-6b45-49ee-8582-fdfdb5fbc699
1552491961928	776245980	0	171	purchase	7b80f303-2725-4892-8c63-14c13d22b5bf
1552491961927	776245980	0	172	purchase	212c24aa-6a27-4112-8b3e-5a1ded4ca82c
1552491961926	776245980	0	173	view	14f2e7a2-2b39-420b-b6d0-4690e5d84386
1552491961925	776245980	0	174	view	ed9e572a-3ec5-4598-ae0b-0d6fd8ccee19
1552491961924	776245980	0	175	click	b6da264e-cdd7-49e4-b23c-cfe5b724637b
1552491961923	776245980	0	176	purchase	547f3a9d-ccd0-48d2-b2b9-c3843ff3d33c
1552491961922	776245980	0	177	view	8dbfc6ee-c61d-4829-8282-bd36e3c24a20
1552491961921	776245980	0	178	click	3acdc333-63c2-40af-9817-bba41ffdc08c
1552491961920	776245980	0	179	purchase	7fdd0ad1-5d5d-4f8a-b2a2-f52cb6abd837
1552491961919	776245980	0	180	click	5d871de5-c16d-48ed-9ea0-9a04d45039e2
1552491961918	776245980	0	181	view	f3a89a1f-07df-4c4a-93db-5218f8227084
1552491961917	776245980	0	182	click	a59f1ad5-abfb-4c5a-9862-407a02e5d4ae
1552491961916	776245980	0	183	view	523725fd-9e08-45fa-afbe-046ae4376c28
1552491961915	776245980	0	184	view	164edb78-ccf9-4c34-a876-f70f772e733f
1552491961914	776245980	0	185	click	1b5d84a2-b968-4ec1-a845-9646196857ee
1552491961913	776245980	0	186	click	0b823c94-1340-4610-990b-35b336edcd74
1552491961912	776245980	0	187	view	47bd4466-b30a-4662-99b1-413b8d82aa5b
1552491961911	776245980	0	188	purchase	0008d66a-6f87-457c-8f97-fe211299950b
1552491961910	776245980	0	189	purchase	251f38e2-7871-4ca2-86da-d29459aac6e7
1552491961909	776245980	0	190	view	5041d1a8-7a45-4b70-a94a-6a02f4e2b5ec
1552491961908	776245980	0	191	click	8e4d7db1-3cc8-44f9-af37-e88213eade64
1552491961907	776245980	0	192	view	c21c4a7f-9aa1-49f8-bc21-1c0fcb3da29d
1552491961906	776245980	0	193	click	f103be21-80a0-46f9-91bc-e4faa93060e2
1552491961905	776245980	0	194	click	74bfc7bc-0a5c-4832-9fbc-b4bf7643e5c3
1552491961904	776245980	0	195	view	91393ea7-f0bc-4b62-ae41-55f9303fcfff
1552491961903	776245980	0	196	view	9102c0a1-8e64-4281-b2d7-a83cadabc189
1552491961902	776245980	0	197	click	26887448-056e-429d-a0a7-e5e219a7fe97
1552491961901	776245980	0	198	click	4f663741-f27f-4a62-bad4-f1e36fc528b6
1552491961900	776245980	0	199	view	15395331-c5a6-42a7-88b0-fd94a7c9f85b
1552491961999	776245980	0	200	click	ddc3dc94-93c0-452b-ab8f-57466999c84e
1552491961998	776245980	0	201	view	ae7efd11-b9f3-4e6f-9d36-93beb7be70e8
1552491961997	776245980	0	202	view	0a7e0fa1-154a-4e72-b930-402fd8167f18
1552491961996	776245980	0	203	purchase	6740e24a-7cbb-4f22-9f01-7dcf69bbb83b
1552491961995	776245980	0	204	view	95f39187-060a-479c-aa29-f41e55c8074e
1552491961994	776245980	0	205	purchase	30a0db0f-ac28-40af-b335-a50fe40197ac
1552491961993	776245980	0	206	purchase	c22cd37f-9cf5-4208-a5ca-280697937015
1552491961992	776245980	0	207	purchase	e1e46967-e695-4b24-a112-2075f468662e
1552491961991	776245980	0	208	purchase	cda935d3-00e1-42ef-81dc-f7c714a161e2
1552491961990	776245980	0	209	click	4912426a-6206-432a-b669-097ac481a17a
1552491961989	776245980	0	210	click	43397d71-2202-4478-91f1-0a31c9557745
1552491961988	776245980	0	211	view	600746de-af69-48c5-887d-c1fb29904199
1552491961987	776245980	0	212	purchase	fcf2baa9-81b6-499e-9157-5855bce49c51
1552491961986	776245980	0	213	view	9f95c52c-42d8-4f7e-a156-8343fadda2eb
1552491961985	776245980	0	214	view	1958c998-2591-4f01-a64a-fbaaeeb6792f
1552491961984	776245980	0	215	purchase	3cb2c7cd-f32b-4007-98f8-d72357ca9356
1552491961983	776245980	0	216	purchase	46bf6f68-5898-49fb-92a5-9ea08a2df3ec
1552491961982	776245980	0	217	view	f3a89a1f-07df-4c4a-93db-5218f8227084
1552491961981	776245980	0	218	purchase	da97b238-f09e-44b4-ba36-8a346df0e823
1552491961980	776245980	0	219	view	43397d71-2202-4478-91f1-0a31c9557745
1552491961979	776245980	0	220	click	b12e5f77-6e5c-4cee-a0c7-2406f890c8e8
1552491961978	776245980	0	221	purchase	96c0f871-98f3-4688-af6a-ac480417baaa
1552491961977	776245980	0	222	view	5ef20374-ccbd-4ff4-ae09-bdc7b741f571
1552491961976	776245980	0	223	view	b7c7b5c5-0d47-4a4c-a32c-c4459cd8cb6b
1552491961975	776245980	0	224	click	52c9bc9d-b620-4e22-a7b2-49bf981c4988
1552491961974	776245980	0	225	purchase	f0857aa9-cfeb-4b59-8766-a8e5260b9855
1552491961973	776245980	0	226	view	1937f53e-b3e1-4420-ae43-2027c2eb7f69
1552491961972	776245980	0	227	view	9d1fef42-84a4-4966-a9a6-be9967d7c19e
1552491961971	776245980	0	228	purchase	fa36b1f2-da27-4d04-a56a-d98e75c76666
1552491961970	776245980	0	229	click	d015cc65-f14a-471b-8460-450c2ed877ad
1552491961969	776245980	0	230	click	5b21d8d7-2961-4db1-84b1-99f6ac88e169
1552491961968	776245980	0	231	click	18ef90fa-6ea3-459d-bf96-a6b5a3587315
1552491961967	776245980	0	232	view	fb9261a2-8ebd-412d-b836-983c5ec7c9ec
1552491961966	776245980	0	233	purchase	7ea4f9c9-b399-43d8-ac71-ba715293d06f
1552491961965	776245980	0	234	purchase	305d891d-6915-4384-b75c-8a7800ae7959
1552491961964	776245980	0	235	click	9c75628d-dd08-410e-8816-3776343c845f
1552491961963	776245980	0	236	purchase	b4d9a32e-9339-43a3-825d-08b3662c7a65
1552491961962	776245980	0	237	view	3828bf02-bf10-40ee-971f-e519b8cf8ffc
1552491961961	776245980	0	238	view	ca9a0cb1-1015-4def-8e21-0de9ef2aed95
1552491961960	776245980	0	239	click	33675981-9f21-45b4-9d62-f7cf71a4d441
1552491961959	776245980	0	240	view	9abeec26-aebc-4c56-8486-e8008ae616e8
1552491961958	776245980	0	241	view	8c6ff6e1-c195-4d2b-ab25-9c17648b59d5
1552491961957	776245980	0	242	click	eb78912f-68fa-4c4d-9b7a-612714d55a91
1552491961956	776245980	0	243	click	58f5e2a1-3a62-44d2-aebf-a23fa9ffdb17
1552491961955	776245980	0	244	purchase	59bc1e09-a3e7-4411-932d-b7b05931bfc9
1552491961954	776245980	0	245	view	b25c305f-8c65-4d20-ae5e-88534802bf76
1552491961953	776245980	0	246	purchase	15870983-92fe-49d7-a6ea-8f21782d622c
1552491961952	776245980	0	247	purchase	8a6e4565-7fc4-4430-92f8-d4194d991086
1552491961951	776245980	0	248	view	3f1aea94-345f-4bc8-a229-08fca1f1e2b2
1552491961950	776245980	0	249	click	3acdc333-63c2-40af-9817-bba41ffdc08c
1552491961949	776245980	0	250	click	acabdf89-fbed-4d4c-a22f-4cfbb7a49e63
1552491961948	776245980	0	251	click	ff1c4790-4cdc-4da6-87b2-759cf6437728
1552491961947	776245980	0	252	view	2fa7a43a-d08f-42b7-b756-5a93faa8c151
1552491961946	776245980	0	253	purchase	3aaaf59d-bff1-429b-9006-051de6bd015b
1552491961945	776245980	0	254	view	7251cd8f-aef4-4917-9fd5-660374beaf43
1552491961944	776245980	0	255	view	8749bad6-176e-49af-8613-b7f66ba1e15e
1552491961943	776245980	0	256	click	5112c382-3b13-45c4-876f-dfd46b367eea
1552491961942	776245980	0	257	click	0ec820ec-e893-4278-a38b-618c5496816f
1552491961941	776245980	0	258	click	56da2e7f-221b-4dc5-8119-67623523a7f7
1552491961940	776245980	0	259	purchase	ed6eee98-e808-4b1f-b95e-5ed9a95632f4
1552491961939	776245980	0	260	purchase	9656db85-89a7-4014-af65-146e2b041d5a
1552491961938	776245980	0	261	view	d46a8aeb-56d1-4279-80aa-9d6225b3e79b
1552491961937	776245980	0	262	click	32be0c24-767c-447a-8d53-b5dcba230692
1552491961936	776245980	0	263	view	e289a1c3-617e-4b79-baa3-093900c63b47
1552491961935	776245980	0	264	view	ce2a48a2-5b0c-4d23-bc31-8f6e4be52c50
1552491961934	776245980	0	265	view	932b5b32-12f6-4ff7-9d2b-a8940a43f2bf
1552491961933	776245980	0	266	purchase	ac9bc485-b805-463c-811f-7aca79111201
1552491961932	776245980	0	267	click	230a2087-73fe-44b6-aac1-f5d679bfd777
1552491961931	776245980	0	268	click	fb9261a2-8ebd-412d-b836-983c5ec7c9ec
1552491961930	776245980	0	269	purchase	3e51220b-7355-443f-9e35-98ea8e81d41b
1552491961929	776245980	0	270	purchase	791964f7-e63c-4df0-b433-9ffe05b30396
1552491961928	776245980	0	271	view	c906baf2-b5e7-4bbc-8350-bebca8a71619
1552491961927	776245980	0	272	view	2e8cb470-e55f-4b63-80e9-478b8187ddbe
1552491961926	776245980	0	273	click	763a210f-cd0b-4559-9849-9f8d8cba028a
1552491961925	776245980	0	274	purchase	be5e784d-6cf0-40e3-8efc-6600fd87b776
1552491961924	776245980	0	275	view	14f2e7a2-2b39-420b-b6d0-4690e5d84386
1552491961923	776245980	0	276	view	b65c52b4-cc02-43fd-9d26-4ee4ca4a3d41
1552491961922	776245980	0	277	view	ac9bc485-b805-463c-811f-7aca79111201
1552491961921	776245980	0	278	purchase	3192274f-32f1-442b-8fc0-d5491664a447
1552491961920	776245980	0	279	view	9ed922c3-a48c-4b05-b956-3693fd42aded
1552491961919	776245980	0	280	view	3d199aa6-42a6-4a2e-b710-03a8bec22b46
1552491961918	776245980	0	281	purchase	aa97f9f0-909c-42fb-840a-8e34fe282b93
1552491961917	776245980	0	282	purchase	c3a6c62f-8fe4-49ec-9b88-2104e9371b6c
1552491961916	776245980	0	283	click	fcf2baa9-81b6-499e-9157-5855bce49c51
1552491961915	776245980	0	284	click	b491b14e-41fa-430d-bb09-b65a6758a53a
1552491961914	776245980	0	285	view	a6803618-7750-40e4-a4a5-1ab3a9c8534e
1552491961913	776245980	0	286	view	cbc9cccd-eacb-49e5-966a-3e4b0376f36f
1552491961912	776245980	0	287	purchase	3a735645-9412-4991-b7b5-fa2a578b6a71
1552491961911	776245980	0	288	purchase	8d4f8ceb-afdb-43c2-b27a-8d0a58c28624
1552491961910	776245980	0	289	view	5245a2a3-c32e-4aa8-948a-d8b559138762
1552491961909	776245980	0	290	click	709c2648-923f-4607-8b55-ad6599601641
1552491961908	776245980	0	291	click	8143c77c-76d5-42b3-9d07-f526b781233f
1552491961907	776245980	0	292	view	3556dc00-c4f0-4ee1-9927-2874a48a4252
1552491961906	776245980	0	293	click	ad8f275d-2f8c-4bbf-8f77-90c95bce64c2
1552491961905	776245980	0	294	purchase	425a6720-c8af-4968-aeff-f4b7de784155
1552491961904	776245980	0	295	click	950e32b9-6bd4-47ce-a6c5-683ac7885352
1552491961903	776245980	0	296	view	e1a9c9dd-a7c7-41d2-92a9-28ef286ba67e
1552491961902	776245980	0	297	purchase	da0ccbc7-f25a-4a1a-bbdc-ef019c1738db
1552491961901	776245980	0	298	view	fa36b1f2-da27-4d04-a56a-d98e75c76666
1552491961900	776245980	0	299	purchase	3158ed1c-4f5a-4dfa-bfdc-e5f3d8352e06
1552491961999	776245980	0	300	click	2c1cabd3-fd4c-47a3-81df-9b8aef380799
1552491961998	776245980	0	301	click	b4e67b26-2d38-4843-be74-4d00e414ee93
1552491961997	776245980	0	302	click	f5246dad-4ed8-4f25-b9de-634abfba617f
1552491961996	776245980	0	303	view	4f4efda3-0326-4ff3-a9c0-0b9144ba0b5f
1552491961995	776245980	0	304	click	db69a0ef-9cb9-40e9-98b5-25833b84ce02
1552491961994	776245980	0	305	click	68afcb99-1a62-42c0-b93d-56d83bdfd3c4
1552491961993	776245980	0	306	view	bd8064dd-7369-4e5a-8c25-99dffaf54b73
1552491961992	776245980	0	307	view	c21c4a7f-9aa1-49f8-bc21-1c0fcb3da29d
1552491961991	776245980	0	308	click	84ef4211-09c5-4e4d-bfa3-449b926d4f23
1552491961990	776245980	0	309	click	52c9bc9d-b620-4e22-a7b2-49bf981c4988
1552491961989	776245980	0	310	click	77f75daf-b4bc-4d60-b58e-98a5b14e2b85
1552491961988	776245980	0	311	click	0fddfc60-4daf-46da-9d84-7cd689ac7b65
1552491961987	776245980	0	312	view	234579c4-602c-4691-9b63-e1ef4b9dd6f8
1552491961986	776245980	0	313	view	2a04a627-196b-4051-9bd1-d747740a47b2
1552491961985	776245980	0	314	click	025c9b20-8fb3-41d4-84d8-c257613098b3
1552491961984	776245980	0	315	click	ea151a25-632b-4431-a19d-783c298d8d1e
1552491961983	776245980	0	316	click	111deb81-cff3-439d-a81b-0ab9cdb51ac2
1552491961982	776245980	0	317	purchase	ca9a0cb1-1015-4def-8e21-0de9ef2aed95
1552491961981	776245980	0	318	view	7472bfc9-75fb-438d-8770-4af8e9b90c95
1552491961980	776245980	0	319	purchase	9fc3901c-74af-4914-a194-b3320b25725a
1552491961979	776245980	0	320	purchase	5214171b-96d6-47c9-b74e-bd8898e57315
1552491961978	776245980	0	321	view	984ce394-ad2f-4ab7-a946-40f794873a7c
1552491961977	776245980	0	322	view	0e6719c2-ef63-4ae0-8593-0622cd093a24
1552491961976	776245980	0	323	click	7fdd0ad1-5d5d-4f8a-b2a2-f52cb6abd837
1552491961975	776245980	0	324	view	8c2f227f-543a-4db6-bb0f-99b255bbf0b8
1552491961974	776245980	0	325	purchase	ce9f8aa7-963c-41a4-92ed-d2017d3c2b7f
1552491961973	776245980	0	326	purchase	6cf14d41-a817-411b-b71a-91402512fe48
1552491961972	776245980	0	327	view	1ed3d432-7af7-4cf4-8e7e-5710da0a387c
1552491961971	776245980	0	328	view	d89565a6-e28d-493f-ae60-8fb1482b7131
1552491961970	776245980	0	329	purchase	8adbe156-376f-4452-b4b2-e011fdbe47a1
1552491961969	776245980	0	330	purchase	56c0f1e3-eec9-48da-ae77-8ac47aa3d1f9
1552491961968	776245980	0	331	purchase	77f75daf-b4bc-4d60-b58e-98a5b14e2b85
1552491961967	776245980	0	332	view	2118dafe-7af5-45db-9560-152e7fc7928a
1552491962999	776245981	0	0	view	b3cac113-e895-4b8b-9538-6a6a600037f2
1552491962998	776245981	0	1	purchase	9a6cfc99-b43e-4762-864a-b450a8dfdb6d
1552491962997	776245981	0	2	click	ae1c54c3-894f-481e-9968-0d6cb1f4e164
1552491962996	776245981	0	3	purchase	e310fb60-73ac-40b3-b69d-c54e13f93c61
1552491962995	776245981	0	4	click	b3c33f6e-1ae1-47d8-9a52-a802ed90baef
1552491962994	776245981	0	5	purchase	29dd7cf7-8b75-48c4-a9f4-60dd110a3d2a
1552491962993	776245981	0	6	click	e698d04f-fd90-48c6-88d0-a23eb043c1f9
1552491962992	776245981	0	7	click	58f5e2a1-3a62-44d2-aebf-a23fa9ffdb17
1552491962991	776245981	0	8	purchase	e15c2f9b-d33b-475e-93f2-d6b3cb44466b
1552491962990	776245981	0	9	click	dc0c26c2-1837-4221-9b6c-b5043a49f646
1552491962989	776245981	0	10	view	5d67de16-759b-42ad-ae1a-638443bd380d
1552491962988	776245981	0	11	click	f4547664-ad25-4bf5-8887-bbc1302de487
1552491962987	776245981	0	12	click	d6bf67f4-f1bd-4ece-9c70-ba25c2d9887c
1552491962986	776245981	0	13	view	c21c4a7f-9aa1-49f8-bc21-1c0fcb3da29d
1552491962985	776245981	0	14	view	6fc07a48-0fbf-44b3-bc18-b779ec3886fa
1552491962984	776245981	0	15	purchase	f5810058-428c-4148-a690-712fbcab03d4
1552491962983	776245981	0	16	purchase	f1bce57c-675a-4071-bc33-09fdccc947ec
1552491962982	776245981	0	17	purchase	7952166d-8176-4a8b-ab68-e47533e0e07f
1552491962981	776245981	0	18	purchase	b8686351-4ae5-4416-97a8-e2e6b4ce76d6
1552491962980	776245981	0	19	purchase	d6bf67f4-f1bd-4ece-9c70-ba25c2d9887c
1552491962979	776245981	0	20	purchase	e7bce3fe-b3c4-4630-a880-0edc49c469fc
1552491962978	776245981	0	21	purchase	9b26a917-dee1-4bfa-86d0-fb3e6c58e54d
1552491962977	776245981	0	22	purchase	efe93ff7-17e4-4b5d-b843-a94eed85f3b9
1552491962976	776245981	0	23	click	1aea16cb-5c70-4a63-9f42-0141440167fb
1552491962975	776245981	0	24	click	483389ca-4e49-43a7-b8b4-8e3b50d74f84
1552491962974	776245981	0	25	click	430be89f-8a12-4f24-8db4-dd37026644b4
1552491962973	776245981	0	26	purchase	417a498f-3eeb-4fc8-a418-a1abe3a16363
1552491962972	776245981	0	27	view	75a775d7-cd0b-4cab-b312-44eb2fc6064e
1552491962971	776245981	0	28	view	b83059e5-9146-4d40-b569-198a59011dd2
1552491962970	776245981	0	29	purchase	63313bc4-d774-49e1-ad18-2725d6b846fa
1552491962969	776245981	0	30	view	306c6941-3119-479b-bdd7-09b413d312a5
1552491962968	776245981	0	31	view	162b2dda-f7fc-4760-a2e0-22c1133cbab1
1552491962967	776245981	0	32	purchase	75a775d7-cd0b-4cab-b312-44eb2fc6064e
1552491962966	776245981	0	33	view	7820af47-a360-4fa4-9905-0c5cc651e341
1552491962965	776245981	0	34	click	2ef46689-4011-46d6-a95d-2fa7f0dd6319
